code,signal_date,type,ret5_before_pct,ret20_before_pct,dd20_pct,atr14_pct,range5_vs20,candle_pct,vol_ratio20,ret_5d_pct,ret_10d_pct,ret_15d_pct
4973,2025-04-08,sharp_drop_reversal,-8.220064724919096,-13.006134969325156,-13.668188736681886,3.521055813016321,1.4779028025085983,1.6123253314224373,1.6734033953112368,2.4616482340349632,4.459507670353191,1.6767748840528007
4973,2025-04-22,volatility_squeeze_reversal,0.5222841225626773,-8.927444794952677,-10.895061728395062,3.9017269533376218,0.5695522582530854,0.03465003465004113,0.6022501654533422,-2.6639344262295084,0.23907103825135945,0.17076502732240595
4973,2025-04-23,volatility_squeeze_reversal,3.3215547703180137,-9.192546583850936,-9.753086419753087,3.7350986906390458,0.5905182705117324,-0.1366120218579181,0.6078824315297261,-3.663500678426057,1.7639077340569909,1.424694708276797
4973,2026-06-10,sharp_drop_reversal,-9.25266903914591,-10.36906854130053,-12.06896551724138,5.336134453781513,0.9462532682926784,1.5936254980079667,0.6945406945406946,16.869918699186993,25.813008130081293,9.146341463414643
4973,2026-06-11,sharp_drop_reversal,-9.090909090909093,-11.971830985915489,-13.793103448275868,5.4785714285714295,0.9041753666829949,1.6260162601626105,0.7499402913780749,14.851485148514843,15.445544554455438,10.495049504950504
4973,2026-08-06,volatility_squeeze_reversal,10.488676996424307,-8.399209486166004,-9.999999999999998,6.1411619664046855,0.6495490600114247,0.216216216216214,0.3562106556118532,4.53074433656957,0.6472491909385036,4.422869471413171
4973,2026-08-07,volatility_squeeze_reversal,8.401400233372236,-7.4701195219123555,-9.805825242718447,5.781946793787482,0.6370256969374171,0.21574973031284195,0.3727320333918615,3.9445628997867743,-0.5330490405117239,3.0916844349680117
4973,2026-08-10,volatility_squeeze_reversal,7.085714285714295,-8.49609375,-9.029126213592232,5.519134014331453,0.5934369633363344,-0.10660980810234255,0.3244316243292702,2.1505376344086002,2.473118279569886,4.3010752688172005
4973,2026-08-12,volatility_squeeze_reversal,7.674943566591419,-4.600000000000004,-7.37864077669903,5.0464210841569335,0.6033333047224692,2.580645161290329,0.31414597441685477,-2.8213166144200663,1.1494252873563315,-0.2089864158829724
4973,2026-08-14,volatility_squeeze_reversal,5.501618122977336,-3.9292730844793677,-5.048543689320384,3.3815366637452526,0.512819114079541,1.6632016632016633,0.4480030502335335,-3.7151702786377694,-0.10319917440660964,-1.031991744066052
4975,2018-02-08,sharp_drop_reversal,-10.23765996343693,-11.211573236889693,-13.250883392226154,4.611579866162351,1.8380563553428926,1.6563146997929712,2.009078056403006,-0.21459227467811592,13.090128755364816,6.866952789699576
4975,2018-08-14,sharp_drop_reversal,-10.876342223761693,-11.64148351648352,-13.279406808223793,3.5866970184887013,1.109741998733302,1.4189988175009827,1.0032131381649412,-0.974658869395717,6.471734892787517,2.7680311890838194
4975,2018-10-30,sharp_drop_reversal,-8.613782051282048,-16.569129480614485,-16.721431179262503,4.6846621156134525,1.2120808844509918,2.701485817199467,2.357035513723009,-4.944110060189166,-16.766981943250215,-20.8512467755804
4975,2018-11-13,sharp_drop_reversal,-11.746315319338995,-24.407039020657994,-26.268656716417915,7.142857142857142,0.9679108091452512,1.4373716632443578,2.181826983589098,-4.907024793388426,-5.475206611570249,-8.109504132231404
4975,2018-11-15,sharp_drop_reversal,-10.601851851851851,-26.10026789131267,-26.15678776290631,6.8987201302064065,0.9322852176895573,1.6315789473684283,1.1641777856322346,-6.649484536082473,-3.1958762886597936,-11.804123711340209
4975,2018-11-30,volatility_squeeze_reversal,2.043070127001667,-24.694376528117356,-29.19540229885057,3.49025974025974,0.6034900231479773,0.9836065573770592,0.6325233029486204,-8.89243876464324,-16.240681576144834,-30.670926517571885
4975,2018-12-03,volatility_squeeze_reversal,2.9686641011544834,-28.237547892720304,-16.71854157403291,3.4055373350621614,0.6265029583912636,-0.26624068157614644,0.5862061842893438,-12.160000000000004,-18.77333333333333,-28.000000000000004
4975,2018-12-12,sharp_drop_reversal,-8.678611422172455,-17.459514170040492,-15.884476534296033,3.4904090391521416,1.3419263857619517,1.4303482587064709,1.9312400918060715,-8.846857840146427,-12.751677852348998,-10.616229408175714
4975,2018-12-21,sharp_drop_reversal,-10.025220680958391,-21.203754831584764,-23.812066203950877,4.479927920712784,1.1557817194576756,1.2056737588652444,1.548484207060373,7.68049155145929,10.215053763440851,17.741935483870975
4975,2018-12-25,sharp_drop_reversal,-14.395886889460153,-26.772952171522814,-28.884143085958357,5.223080223080223,1.24437621833663,2.304147465437789,1.3102198051212328,6.8888888888889,9.777777777777775,10.888888888888882
4975,2019-08-05,sharp_drop_reversal,-9.253731343283578,-14.002828854313998,-14.043355325164942,3.5518483709273188,1.465079217921888,7.16803760282021,1.988161752503181,1.6438356164383494,0.5479452054794498,-2.3013698630137025
4975,2019-08-07,sharp_drop_reversal,-8.600583090379011,-9.95691718525611,-10.129001433349261,3.6948431685273793,1.6676475991424689,1.4016172506738478,1.4755993365834046,-4.0663456393793425,-2.0866773675762396,-2.3542001070090968
4975,2020-03-02,sharp_drop_reversal,-10.370370370370374,-13.289902280130296,-16.682316118935837,4.462273263926156,1.5018827943972028,7.5990299110751724,2.0320616656426296,-22.023374726077428,-34.51424397370343,-15.997078159240319
4975,2020-03-10,sharp_drop_reversal,-11.676300578034681,-27.468354430379748,-26.183574879227056,6.6816255297930685,1.3895367287286244,7.3536299765808,2.3235496220673406,-13.154362416107379,2.0134228187919545,-9.664429530201346
4975,2020-03-13,sharp_drop_reversal,-21.204516938519447,-39.32367149758454,-38.831168831168824,8.98923263572945,1.542738098044591,1.1272141706924366,1.2340753502289523,13.50325379609545,22.180043383947947,15.292841648590016
4975,2020-03-17,sharp_drop_reversal,-16.273996509598597,-35.99066044029353,-35.38720538720539,8.970445916772128,1.3997652342560467,7.027328499721142,1.6314818610370978,17.46522411128284,4.0185471406491535,14.374034003091186
4975,2022-04-13,sharp_drop_reversal,-10.526315789473683,-9.079601990049746,-13.285883748517202,3.097518076998241,1.0590752366537826,1.2465373961218829,1.5902792581539118,-8.38971583220568,-13.125845737483088,-10.01353179972937
4975,2022-12-23,sharp_drop_reversal,-9.009009009009006,-9.281437125748504,-10.089020771513358,2.5978312116925975,1.4404757735001255,1.7119838872104776,1.1188049482611064,0.6578947368421018,4.9342105263157965,1.9736842105263053
4975,2023-08-24,volatility_squeeze_reversal,0.6359300476947549,-4.380664652567978,-8.526011560693647,3.7463326562852632,0.6232224320494982,0.31695721077653616,0.48333805343151137,6.161137440758302,5.687203791469186,3.001579778830954
4975,2023-08-25,volatility_squeeze_reversal,1.7684887459807008,-3.9453717754172946,-8.526011560693647,2.8661701647483637,0.5841228919616956,0.0,0.5123303383674249,4.791344667697062,2.782071097372496,-0.1545595054095794
4975,2024-08-07,sharp_drop_reversal,-11.405835543766575,-15.443037974683548,-16.811955168119553,5.215996578272027,1.9369155864657324,2.611367127496167,0.9189378057302585,10.15625,14.218749999999991,9.843749999999996
4975,2024-08-30,volatility_squeeze_reversal,0.8438818565400741,-3.238866396761131,-1.5109890109890056,2.620043833432955,0.5741191024659159,1.9914651493598834,1.341320484438078,-9.73574408901252,-4.033379694019468,-3.616133518776077
4975,2025-01-22,volatility_squeeze_reversal,0.277392510402219,-5.613577023498695,-7.069408740359895,2.311796087729698,0.6076281572902216,0.4166666666666652,0.6270711190415499,0.9681881051175623,1.1065006915629283,11.756569847856158
4975,2025-04-23,volatility_squeeze_reversal,1.2799999999999923,-7.591240875912408,-6.63716814159292,3.6741141954412098,0.5789007019952236,0.0,0.7178087942071572,1.2638230647709303,4.739336492891,0.4739336492890933
4975,2025-04-24,volatility_squeeze_reversal,1.6000000000000014,-6.342182890855453,-3.6418816388467334,3.3813273340832395,0.6275389710348537,0.3159557661927437,0.3974232994868435,0.15723270440251014,1.4150943396226356,2.0440251572326984
4975,2025-04-25,volatility_squeeze_reversal,1.4354066985645897,-3.490136570561453,-1.851851851851849,2.897574123989218,0.6152337159347852,0.0,0.6788928123932111,1.0954616588419341,2.1909233176838905,0.9389671361502261
4975,2026-03-06,sharp_drop_reversal,-12.769010043041607,4.647160068846823,-12.769010043041607,5.145676691729323,1.211415355409283,1.333333333333342,0.6487169586127005,2.8169014084507005,-0.5281690140845119,-7.570422535211263
4975,2026-03-09,sharp_drop_reversal,-17.360114777618364,-2.866779089376059,-17.360114777618364,5.691964285714286,1.197655061744105,1.4084507042253502,1.2049885824696995,1.1884550084889645,-1.697792869269954,-6.112054329371819
4975,2026-03-23,sharp_drop_reversal,-8.305084745762715,-17.024539877300615,-22.381635581061698,5.796144705571693,0.7949711037603112,2.075471698113218,1.0972277876944374,-7.079646017699115,0.5309734513274433,9.380530973451329
4975,2026-07-30,sharp_drop_reversal,-12.75272161741835,-27.706185567010312,-25.100133511348467,5.895085306850013,1.1201638673418224,1.4466546112115841,1.2834832971351742,3.2702237521514688,-3.4423407917383853,-6.196213425129082
4975,2026-08-12,sharp_drop_reversal,-11.32075471698113,-16.07142857142857,-17.05882352941176,6.484295845997974,1.0528880654104442,2.5454545454545396,1.164657046847203,-5.49645390070922,-2.127659574468088,0.35460992907800915
4980,2018-02-09,sharp_drop_reversal,-11.139339456712916,-14.96166074434263,-15.120403210752297,4.51003801564611,1.4750141495294347,2.8035270178611738,0.8522767095764315,-2.2342733188720154,2.321041214750541,-11.648590021691973
4980,2018-02-28,volatility_squeeze_reversal,0.27795595467179357,-5.252525252525253,-8.344733242134062,3.1084374048126704,0.6197933100513496,0.21367521367521292,0.4827251308429705,-14.141847010927789,-14.356117420184278,-20.869937861581313
4980,2018-03-09,sharp_drop_reversal,-8.095238095238088,-14.367208958377354,-13.82096534127153,3.4665679743399944,1.3434250362337554,1.1479910157224937,0.9792049521230293,-5.2926829268292614,-11.463414634146341,-10.073170731707314
4980,2018-03-26,sharp_drop_reversal,-8.708010335917304,-24.669509594882722,-24.877737614288755,3.4571994662569243,1.083628902907392,1.3191855463148938,1.594491892095263,1.5702479338842945,1.6528925619834656,9.283746556473815
4980,2018-05-01,sharp_drop_reversal,-10.571356657437702,-5.253333333333332,-11.989100817438691,3.819709702062641,1.1594140223256593,2.009761699684187,2.1568820917612235,3.5544360481388093,7.276798208788127,1.7912118667786192
4980,2018-05-30,sharp_drop_reversal,-8.572179858006844,1.163805644457372,-11.751269035532996,3.02600764205596,1.2245124535701153,2.0545934840035196,1.1184299775409614,5.337078651685401,3.735955056179785,0.36516853932584414
4980,2018-10-12,sharp_drop_reversal,-10.144559979710877,-3.9056143205858374,-10.755667506297229,3.2821257207370653,1.1836448203343861,2.487706103557996,0.8500613360098137,-1.7831870931219962,-10.189640532125676,-3.9626379847155335
4980,2018-12-12,sharp_drop_reversal,-12.123096052222571,-14.25538368213527,-15.787905868334828,3.446359088382437,1.7004711540465656,2.168413444163364,2.0384,-7.263157894736838,-4.456140350877192,-2.8070175438596467
4980,2018-12-25,sharp_drop_reversal,-9.78021978021978,-24.517315353968737,-26.630920464700626,4.5966011252247565,1.0853231485493808,1.9031857674803643,2.151931378595055,10.346199761241536,12.09709510545165,8.515718265021889
4980,2019-02-04,sharp_drop_reversal,-10.148429409734206,1.0089251067132432,-11.462585034013607,3.8170243126063355,1.1450085261610905,2.0784313725490167,1.9992424143471048,-0.38270187523918864,3.214695752009167,7.156525066972819
4980,2020-01-31,sharp_drop_reversal,-9.490940465918897,-14.086814086814092,-14.413924394887134,3.3819056697989014,1.4902543086433042,1.9436345966958202,2.6856360988097516,-0.8718114304165248,-1.7436228608330606,-7.878592185986433
4980,2020-03-02,sharp_drop_reversal,-10.319815364325757,-15.971578622181026,-13.924050632911388,3.6659663865546226,1.3186299050083452,5.019305019305009,1.1483806369622982,-19.494584837545126,-29.963898916967512,-13.718411552346566
4980,2020-03-04,sharp_drop_reversal,-8.680555555555557,-14.804016844833168,-16.77215189873418,4.008690928843021,1.657595513331016,1.037264694583162,0.7891191561326568,-15.410447761194035,-24.141791044776117,-11.194029850746269
4980,2020-03-10,sharp_drop_reversal,-12.518796992481207,-25.10460251046025,-26.360759493670894,5.423905703235312,1.442988903251965,4.349775784753351,2.2065793532826654,-10.7981220657277,0.5975245411865115,-6.231327358087935
4980,2020-03-17,sharp_drop_reversal,-11.1731843575419,-32.45098039215687,-32.22950819672131,7.27417236851199,1.386818479730774,6.5463917525773185,1.5493211447098822,12.775119617224885,5.119617224880368,14.832535885167463
4980,2021-08-18,sharp_drop_reversal,-8.54590185161207,-12.47831474597274,-15.746152928545865,4.735947897493983,1.1353485433715769,2.4068435551688916,0.7085578858515681,-0.5782853838369184,5.10336851236084,4.481711724736148
4980,2022-01-20,sharp_drop_reversal,-10.846451825599601,-14.034808869109106,-21.89891696750902,4.58999722658778,1.0242986636808271,1.25432930824676,1.4923223488286612,-4.409086552286013,7.351672577398638,-0.31630403527268536
4980,2022-01-24,sharp_drop_reversal,-9.533156951438082,-19.083969465648853,-23.465703971119133,5.122641509433964,1.2159527904133807,4.258876758139074,1.2411118293471235,2.976358670057455,-3.767542620325892,-0.16012056136385233
4980,2022-03-08,sharp_drop_reversal,-15.51216902915218,-12.387907922714248,-15.51216902915218,6.020591205776388,1.2780304439382688,2.753984603708126,1.4587225350200714,0.16882979845942447,11.142766698322237,16.0704864408568
4980,2022-10-03,sharp_drop_reversal,-8.024896265560166,-12.504934080682094,-21.397163120567374,4.8555703071628376,1.234374116080669,4.065727699530508,1.2357977368191522,-6.0959679526256245,-1.3062788469912046,-0.7228076286684648
4980,2023-03-16,sharp_drop_reversal,-9.456289978678045,-7.8850325379609565,-10.288370127812406,2.661855982237475,1.1494036995436503,1.433178072375485,0.9445803340554896,1.3953488372093092,5.034883720930217,-1.279069767441865
4980,2024-08-06,sharp_drop_reversal,-20.24440088418067,-26.128945030324104,-29.875320865419873,7.613494595139738,1.537114597082551,1.93496801705757,1.60031964334532,10.500077093077032,9.898751092151926,4.368607699028626
4980,2024-08-07,sharp_drop_reversal,-16.48383135489153,-24.469699774182807,-25.181518151815187,7.171214317222259,1.6009734111744285,4.862003392095393,1.6524948512469158,8.366810494470078,4.647125923721673,2.9955859743093782
4980,2024-09-09,sharp_drop_reversal,-8.645011600928076,-0.7861714458499147,-12.334684062875711,4.088992736323463,0.9786652246221893,3.9605006072767512,1.0568952524491333,-0.03541255628066731,3.844791824758431,11.802499114686093
4980,2025-03-06,sharp_drop_reversal,-9.0888638920135,3.0341662417134208,-11.749290238043242,3.7720507653692503,1.392823662310723,1.7884130982367852,0.7490829816777251,2.0408163265306145,5.051020408163276,-5.433673469387756
4980,2025-04-03,sharp_drop_reversal,-14.23550087873462,-12.701252236135963,-17.547670769973443,3.611157577785212,1.0466798475792483,1.1249259917110788,1.369377517431405,-10.749385749385754,-7.862407862407861,-1.566339066339062
4980,2025-04-08,sharp_drop_reversal,-13.566433566433567,-19.067574646411735,-25.416364952932657,5.88534442903375,1.4098603375093783,2.794411177644718,1.3912043148644062,3.0201342281879207,-0.3355704697986628,12.348993288590604
4980,2025-08-28,volatility_squeeze_reversal,1.5555555555555545,-5.1211072664359865,-6.4163822525597265,2.485151609878087,0.6414136832261234,1.255539143279183,0.6986053905629019,-5.609756097560981,2.682926829268295,7.317073170731714
4980,2026-02-16,sharp_drop_reversal,-20.052083333333336,-20.6444942271239,-25.605815831987076,7.178532650845354,1.5966500518779159,2.1517302573203168,1.2623888267266963,6.0392329733303995,3.0636984791712507,4.650650209389462
4980,2026-03-09,sharp_drop_reversal,-12.655279503105588,-22.5739848589126,-27.30210016155089,5.692063492063493,1.285397519879909,1.3285296104480926,1.1119311942549253,4.760869565217396,-2.5869565217391255,-3.195652173913044
4980,2026-06-11,sharp_drop_reversal,-12.242058891722696,20.196887900920935,-16.666666666666664,8.467635402906208,0.8694148346883295,6.081838565022424,0.6754669507484495,21.741318570709623,21.917463512833415,0.6542526421741357
4980,2026-06-12,sharp_drop_reversal,-8.010986495765627,4.416731618602232,-11.514751210920304,7.898197845946042,0.8290569036610074,1.1323603422244588,0.6697376839411389,16.785714285714292,5.5714285714285605,2.928571428571436
4980,2026-08-12,sharp_drop_reversal,-10.008653014133262,-20.44875063742988,-20.83227607206293,6.348443223443224,1.0077307912349165,2.4294156270518785,0.6040827624385856,-7.447144209529821,-2.1773430104133795,-6.973808772483436
4980,2026-08-24,sharp_drop_reversal,-9.237261644263828,-18.234300197127574,-20.167720648886444,5.687716795001107,0.9396728125998497,1.5209790209790297,0.7298051976048512,0.8322237017310163,-0.9820239680426113,-6.058588548601862
4985,2016-11-25,volatility_squeeze_reversal,2.0607375271149753,-3.0895983522142068,-3.4871794871794926,1.7003188097768331,0.5736425385659836,0.10638297872340718,0.8401486988847584,1.8123667377398789,1.4925373134328401,3.304904051172697
4985,2018-12-26,sharp_drop_reversal,-8.171206225680939,-14.025500910746814,-16.163410301953817,2.784503631961259,1.6122811800582808,1.8338727076591121,1.0969674279296144,4.115226337448563,3.9094650205761416,6.172839506172845
4985,2020-07-14,sharp_drop_reversal,-13.506815365551429,-5.548037889039237,-15.291262135922334,4.809660253786328,1.3179063644492632,2.0467836257309857,0.924876892887556,4.871060171919761,3.72492836676217,3.5816618911174825
4985,2020-12-14,volatility_squeeze_reversal,2.5423728813559254,-3.9682539682539653,-5.023547880690737,1.7709563164108617,0.6144187290825298,-0.8196721311475419,0.8740167311774254,-1.1589403973509937,-2.98013245033113,-4.635761589403975
4996,2018-02-08,sharp_drop_reversal,-8.022130013831264,-12.614980289093303,-11.214953271028039,2.7389903329752956,1.4283009171622933,1.8376722817764257,0.9713610865072335,1.1058451816745585,6.161137440758302,1.4218009478673022
4996,2018-02-09,sharp_drop_reversal,-10.195530726256985,-14.152202937249669,-14.152202937249669,3.0659853365918686,1.4568256750321575,1.579778830963674,1.2490747594374538,0.92592592592593,3.703703703703698,-0.6172839506172867
4996,2018-10-29,sharp_drop_reversal,-11.111111111111116,-20.745920745920742,-19.047619047619047,3.6659663865546213,1.1767432201550132,1.1904761904761862,1.1973933257961662,3.3333333333333437,0.0,0.0
4996,2019-01-22,volatility_squeeze_reversal,0.14836795252226587,-11.879895561357701,-11.067193675889332,3.767195767195767,0.5804532789204722,-2.5974025974025983,0.2662354051957036,-0.9077155824508298,4.689863842662634,4.841149773071107
4996,2019-05-14,sharp_drop_reversal,-12.102689486552565,-14.302741358760429,-16.589327146171694,3.2485595072521365,1.4015231064695017,2.567760342368053,0.6674759620016572,1.2448132780082943,1.7980636237897585,3.596127247579539
4996,2020-03-02,sharp_drop_reversal,-10.07194244604317,-11.137440758293838,-16.387959866220736,3.552380952380952,1.2421067013835791,4.166666666666674,1.2968787040695378,-14.528795811518325,-22.120418848167546,0.13089005235602524
4996,2020-03-13,sharp_drop_reversal,-14.025245441795231,-28.554778554778558,-28.803716608594655,6.467024003728734,1.663992219883892,2.5083612040133874,1.253004039474357,12.20657276995305,35.36776212832551,23.78716744913929
4996,2020-12-18,sharp_drop_reversal,-10.131332082551591,-8.67492850333651,-12.351326623970726,3.392484342379958,1.419318191854759,2.350427350427342,1.6340396619814004,-2.4008350730688965,-7.4112734864300585,-6.576200417536537
4996,2021-04-16,volatility_squeeze_reversal,0.1006036217303885,-7.096171802054152,-7.26933830382106,2.261306532663317,0.5853700326738182,0.1006036217303885,0.41597394225223083,-2.2222222222222254,-8.383838383838382,-15.050505050505048
4996,2022-06-24,sharp_drop_reversal,-8.600182982616655,1.6276703967446515,-13.879310344827589,5.341055341055341,0.9896879978062112,1.5243902439024293,0.7517949263415412,6.114398422090739,5.3254437869822535,3.8461538461538547
4996,2023-09-11,sharp_drop_reversal,-10.35072711719418,-1.0387157695939564,-10.35072711719418,2.692202835332606,1.2971608843902196,2.2439024390243922,5.321722005108164,8.190476190476193,7.14285714285714,1.0476190476190528
4996,2023-12-15,sharp_drop_reversal,-20.374015748031493,-26.454545454545453,-27.896613190730836,4.494084407557832,1.465563995699923,1.251564455569465,6.433506727591823,-3.0674846625766916,-0.7361963190184007,6.748466257668717
4996,2023-12-19,sharp_drop_reversal,-22.612085769980506,-27.949183303085302,-28.725314183123874,4.9298308744152575,1.7159106164648845,1.146496815286624,1.6280496817626007,-3.6569987389659553,8.070617906683486,9.079445145018905
4996,2024-08-07,sharp_drop_reversal,-8.438287153652391,-8.897243107769427,-11.449451887941532,3.998820986441344,2.2972835086878374,1.6783216783216703,1.379053380236929,5.963938973647709,6.241331484049928,8.183079056865461
4996,2024-08-19,volatility_squeeze_reversal,3.4153005464480968,-5.962732919254654,-5.610972568578553,3.934704661256841,0.6247556438094378,-0.6561679790026198,0.541036768563117,1.7060367454068137,2.6246719160105014,4.461942257217855
4996,2024-08-20,volatility_squeeze_reversal,4.3596730245231585,-3.7688442211055273,-4.488778054862841,3.9257739649384558,0.6263063151034348,0.5249343832020914,0.42594853323341353,2.4967148488830526,1.182654402102501,3.942181340341655
4996,2024-08-21,volatility_squeeze_reversal,2.281879194630876,-4.987531172069826,-4.030226700251893,3.927634045744282,0.49540283934572693,0.13140604467805073,0.38661673880270386,1.9685039370078705,0.6561679790026309,4.330708661417315
4996,2024-12-25,volatility_squeeze_reversal,1.9178082191780854,-5.58375634517766,-8.711656441717796,2.486559139784946,0.620760997157518,1.0869565217391353,0.9192143018102606,-0.4026845637583931,0.26845637583892135,0.8053691275167862
4996,2025-01-15,volatility_squeeze_reversal,1.0825439783491264,-6.973848069738475,-8.11808118081181,1.4534327787339836,0.64826073700134,0.40322580645162365,0.4420339485034152,0.5354752342704217,0.9370816599732157,1.338688085676032
4996,2025-04-08,sharp_drop_reversal,-10.194174757281548,-10.303030303030303,-12.529550827423163,3.030888030888031,1.9150534365963245,3.207810320781035,1.8374305538997115,6.721536351165991,7.544581618655699,3.703703703703698
4996,2025-04-18,volatility_squeeze_reversal,2.4836601307189454,-5.199516324062881,-7.328605200945626,3.744533527696793,0.4779447955463657,0.3841229193341844,0.4962414915655519,-1.4012738853503182,-3.3121019108280247,-1.5286624203821653
4996,2025-04-21,volatility_squeeze_reversal,2.3407022106632036,-5.294825511432011,-6.973995271867617,3.703031403158468,0.4737111410052721,0.2547770700636942,0.5504063881363183,-2.0486555697823317,-3.0729833546734975,-1.1523687580025643
4996,2025-07-03,volatility_squeeze_reversal,0.12499999999999734,-4.529201430274132,-0.4968944099378869,1.2841091492776888,0.5144550646097555,0.12499999999999734,0.7759164397680249,0.4987531172069737,-0.12468827930174342,1.2468827930174564
4996,2025-10-24,volatility_squeeze_reversal,1.4164305949008416,-12.576312576312576,-13.526570048309184,2.204708699122107,0.5924947983176224,-0.1394700139469962,0.6496397539315891,-5.409153952843271,-3.051317614424409,-4.299583911234395
4996,2025-10-27,volatility_squeeze_reversal,1.9718309859154903,-12.242424242424244,-12.560386473429952,2.1507498026835044,0.543923848306156,0.4160887656033285,0.8013341515629904,-4.8476454293628795,-2.908587257617734,-4.709141274238227
4996,2026-07-07,volatility_squeeze_reversal,0.1394700139470073,-8.18414322250639,-3.753351206434319,2.1388778352566655,0.6343786852913779,-0.8287292817679592,0.6295516207339712,2.2253129346314404,2.6425591098748313,2.086230876216977
4997,2020-03-10,sharp_drop_reversal,-8.92857142857143,-21.269296740994857,-20.034843205574916,4.544039838157485,1.4771688083215666,4.081632653061229,1.6305662881005347,-7.658643326039383,-12.035010940919033,-15.098468271334797
4997,2020-03-16,sharp_drop_reversal,-8.463251670378625,-26.86832740213523,-25.543478260869566,5.874174487313173,1.6019415548895923,1.7326732673267342,1.521432513644447,-1.7543859649122862,4.260651629072676,7.518796992481214
4997,2020-03-25,sharp_drop_reversal,-8.314087759815248,-25.23540489642184,-24.09177820267686,7.934508816120907,1.5312551055843262,1.2755102040816313,0.8806128168400075,-3.482587064676612,7.213930348258701,0.24875621890547706
4997,2021-06-14,volatility_squeeze_reversal,1.764705882352935,-8.626760563380287,-10.671256454388988,1.9818331957060282,0.6351676387638575,0.0,0.6521455588887439,-1.5414258188824692,-2.5048169556840083,-0.3853564547206201
4997,2022-06-13,sharp_drop_reversal,-8.525345622119819,26.6347687400319,-10.282485875706215,5.298668585822238,1.3829630096854002,3.116883116883118,1.1747505900208162,-11.938382541720149,-16.302952503209244,-11.810012836970474
4997,2022-07-14,volatility_squeeze_reversal,1.8181818181818077,-8.196721311475407,-6.013986013986017,3.9115646258503403,0.625031655345892,2.595419847328251,0.3039106679578686,-1.1904761904761862,2.2321428571428603,8.630952380952372
4997,2022-11-22,volatility_squeeze_reversal,1.8439716312056653,-21.012101210121013,-22.545846817691473,4.874651810584958,0.5815316551021563,-0.6915629322268302,0.44215535139855466,4.8409405255878335,-1.1065006915629283,2.2130013831258566
4997,2022-11-24,volatility_squeeze_reversal,1.96629213483146,-19.60132890365448,-21.682847896440126,4.663518299881936,0.5408608446017242,0.4149377593360981,0.5230323271787762,3.429355281207136,-0.9602194787380003,2.8806584362139898
4997,2022-11-25,volatility_squeeze_reversal,1.6666666666666607,-20.17448200654307,-21.035598705501624,4.517954722872755,0.4433120596582185,0.4115226337448652,0.4258278983216202,-0.8108108108108136,-3.7837837837837784,-2.5675675675675635
4997,2022-11-28,volatility_squeeze_reversal,2.924791086350975,-17.980022197558267,-20.28047464940669,4.204523487338102,0.42175533821462646,-0.13513513513513375,0.6171379803888449,-2.857142857142858,-2.17687074829932,-2.0408163265306145
4997,2022-11-29,volatility_squeeze_reversal,1.949860724233976,-18.8470066518847,-21.035598705501624,4.108118657298985,0.3939361085502825,-0.40816326530612734,0.46188413938065126,-4.878048780487809,-2.981029810298108,-5.0135501355013545
4997,2022-11-30,volatility_squeeze_reversal,4.317548746518107,-18.58695652173913,-19.2017259978425,3.9767308792675946,0.5128242380001746,1.490514905149043,1.307923563357407,-5.672823218997358,-2.506596306068598,-6.992084432717682
4997,2022-12-01,volatility_squeeze_reversal,5.096418732782371,-17.69147788565264,-16.06160616061606,2.677401235723647,0.5730318565983028,0.6596306068601621,0.8367115291065348,-4.244031830238725,-0.5305039787798393,-7.55968169761273
4997,2023-08-23,volatility_squeeze_reversal,2.0376175548589393,-10.699588477366252,-12.734584450402142,3.6976080754882603,0.6085542014697884,2.0376175548589393,0.4224382689494967,4.923076923076919,5.5384615384615365,4.615384615384621
4997,2023-11-28,volatility_squeeze_reversal,1.0101010101010166,-9.228441754916794,-8.952959028831565,2.3928571428571432,0.6242697934105225,1.180438448566612,0.7188665902606745,-0.33388981636059967,3.8397328881469184,6.176961602671116
4997,2023-11-30,volatility_squeeze_reversal,0.16750418760469454,-6.562500000000004,-9.256449165402126,1.7319636884854277,0.599699778417726,-0.16694490818029983,0.5308142150247414,2.1666666666666723,4.166666666666674,3.166666666666673
4997,2023-12-01,volatility_squeeze_reversal,1.520270270270263,-6.965944272445823,-8.801213960546283,1.6163536962205844,0.5767493256709796,0.16666666666667052,1.0204534116734105,3.005008347245419,5.509181969949917,5.509181969949917
4997,2024-04-05,sharp_drop_reversal,-11.89320388349514,0.0,-11.89320388349514,3.886265249901614,1.3292615655656141,1.3966480446927276,0.5428815153437302,1.2244897959183598,-0.40816326530612734,-0.2721088435374108
4997,2024-04-24,volatility_squeeze_reversal,1.673640167364021,-9.665427509293679,-11.529126213592233,3.203997648442093,0.645507520211327,-0.136986301369868,0.6867123716325776,3.429355281207136,6.995884773662553,4.663923182441709
4997,2024-04-26,volatility_squeeze_reversal,1.3908205841446364,-11.529126213592233,-9.215442092154424,2.7826768567509306,0.591826788105077,1.2499999999999956,0.4601818682832736,1.2278308321964637,4.365620736698506,2.1828103683492417
4997,2024-08-19,volatility_squeeze_reversal,1.6129032258064502,-14.16893732970027,-13.934426229508201,5.090702947845804,0.6159433874342484,-0.4739336492891044,0.6655945216849969,0.0,-1.1093502377179099,-6.180665610142633
