code,signal_date,entry_date,ret10,bull_pct,ma5_decline5_pct,ma5_vs_ma25_pct,close_vs_ma5_pct,volume_ratio,ma25_slope5_pct,dd20_pct,dd60_pct,ret5_pct,ret20_pct,atr14_pct,avg_turnover20
3968,2017-10-31,2017-11-01,-11.407048695184285,2.406639004149369,-2.1331011590575266,-1.3701026756913204,2.6053215077605163,1.528301886792453,-0.4820666840776644,-2.192866578599739,-8.885060300270741,1.508088840142574,-2.5276461295418717,2.7359728332175646,34671057.0
3968,2019-04-08,2019-04-09,1.6122189223589434,3.4361233480176168,-2.5091434889853104,-1.957766948790296,2.371817230554596,1.9264705882352942,-2.262738347900206,-1.9624217118997866,-25.389259612329194,0.256191289496166,2.8921998247151803,2.798734485276223,68152821.0
3968,2021-12-07,2021-12-08,-1.9083969465648831,3.297576479936426,-3.8026325917943193,-1.904968741758828,2.79117577291057,1.3688888888888888,0.20207358587349677,-3.596588802373002,-10.652920962199309,6.1224489795918435,0.5025125628140836,3.332417582417582,45997696.5
3968,2023-07-19,2023-07-20,0.5434782608695565,2.2081148219707414,-2.5245365321701185,-1.0106230892735213,2.843970449369526,1.3217391304347825,0.07373413890630065,-2.552631578947362,-6.324310650139131,3.522504892367917,-6.324310650139131,3.2001080205239,71009884.5
3968,2025-11-10,2025-11-11,14.393939393939403,1.7214397496087663,-3.571428571428581,-1.8963807635101637,2.653190145293749,2.3444444444444446,0.329540508611581,-3.129657228017879,-4.411764705882348,1.0886469673405896,-0.9146341463414642,2.813186813186813,85586310.0
3983,2024-02-29,2024-03-01,4.794769342535421,2.341137123745818,-2.948172709579755,-4.087605689562535,1.4962777327338417,1.5025553662691653,-0.7813924778699022,-6.198910081743869,-7.831325301204817,3.8853262919652964,-7.552870090634444,4.09793547048449,141071690.0
3984,2017-08-09,2017-08-10,-4.958677685950407,1.726263871763245,-2.7130852340936373,-3.2757962998283374,1.6761153561745123,1.337837837837838,-1.0894684714427338,-5.82191780821918,-18.639053254437865,0.6097560975609762,-2.135231316725983,1.8441558441558439,41038100.0
3984,2021-05-07,2021-05-10,-8.220603537981274,1.8065887353878818,-4.037267080745344,-2.476845060978161,2.9222174473571227,2.2794759825327513,0.6963200540175629,-5.148514851485153,-5.148514851485153,2.0234291799787085,1.8065887353878818,3.7727408291082614,180424975.0
3984,2022-06-24,2022-06-27,-1.603948180135717,1.820464532328936,-3.106796116504862,-4.666063262195119,1.311680199875087,1.5149700598802396,-0.4788318399469138,-9.637883008356551,-12.324324324324321,1.311680199875087,-4.644326866549086,3.4481240091597676,46989840.0
3984,2024-10-15,2024-10-16,2.0856201975850697,2.6460859977949225,-2.113053738067139,-2.947305745757667,1.9938650306748462,2.0036630036630036,-1.0395622895622902,-5.145185939887931,-13.99538106235566,0.10752688172042113,-3.9215686274509776,2.9001074113856067,132256450.0
3992,2023-03-02,2023-03-03,21.247113163972276,2.1226415094339535,-2.8516235856867023,-0.20768431983386737,2.402800113518122,3.015625,1.422772011795792,-3.9059032401242866,-3.9059032401242866,0.46403712296982924,6.913580246913575,3.51039260969977,95074964.0
3992,2023-07-18,2023-07-19,-4.268292682926833,2.319587628865971,-5.203452527743535,-4.039149443561207,2.769867978255247,1.2728155339805824,1.1457286432160707,-8.944954128440363,-10.886644219977548,2.451612903225797,-10.886644219977548,3.3645196113709965,228916110.0
3992,2023-11-02,2023-11-06,11.746031746031749,2.828618968386021,-3.1432274789371495,-3.4360950545921587,2.760226139008992,2.1413502109704643,-2.5108008264980386,-4.037267080745344,-18.68421052631579,3.0000000000000027,-0.3225806451612856,3.0397595931576515,55252565.0
3993,2018-06-13,2018-06-14,10.162601626016254,2.0746887966804906,-2.7585094370059737,-2.444530443756454,1.6528925619834656,2.6971830985915495,-1.7552753310943414,-3.377847604084838,-11.637931034482762,1.821192052980125,-0.4048582995951455,2.427409988385598,314874850.0
3993,2020-12-18,2020-12-21,15.612903225806463,2.097278000892455,-3.5266861163549157,-3.0313439244310847,1.3106624158696345,1.423406862745098,-0.6433227534896391,-6.574111882400979,-18.373171601855155,2.188476998660116,-2.4722932651321416,3.2810939060939055,543505530.0
3993,2023-11-06,2023-11-07,20.245870149827127,1.777434312210202,-2.255581216320246,-0.9379576828394409,3.570305127398554,1.5369009114966186,-1.2827611664820826,-1.237345331833517,-9.67078189300411,0.726577437858511,4.940239043824701,4.319882850634559,790363300.0
3994,2021-07-29,2021-07-30,14.26426426426426,3.2061068702289974,-3.515850144092214,-3.2990401747226894,0.4457652303120341,5.875229052140597,0.7994901801749776,-7.397260273972606,-7.397260273972606,2.5796661608497695,-4.7887323943662015,4.659763313609468,4238376550.0
3994,2023-07-13,2023-07-14,1.5358361774743923,2.645502645502651,-2.034171276521246,-4.453779231531363,3.341737987854687,1.4135041892557911,-1.8424768857744356,-9.976798143851507,-9.976798143851507,3.1549096065225157,-7.853071564281189,2.6558664702994603,3119919815.0
4004,2018-09-14,2018-09-18,16.279069767441868,2.5844930417495027,-4.105909439754418,-2.259159545826994,2.9940119760478945,1.272970561998216,-1.5291812348714684,-4.089219330855021,-8.833922261484094,1.17647058823529,6.391752577319587,2.948504983388704,12002054325.0
4004,2020-08-07,2020-08-11,-5.6120194432169646,3.1613203161320325,-5.263606166425339,-3.905402846864847,-0.6358588572451973,1.7958236658932714,-1.6371516608539527,-8.077879038939518,-18.118081180811807,1.976102941176472,-5.413469735720378,3.1674499452777964,2634390295.0
4004,2021-04-30,2021-05-06,5.637982195845703,1.846153846153853,-4.04882405477821,-1.4694225961831564,2.413366336633671,2.200116799688534,0.15877862595419234,-4.196816208393628,-4.196816208393628,1.3782542113323082,6.602254428341392,2.783772119119551,3517206650.0
4004,2022-09-08,2022-09-09,-5.219780219780223,1.927597555242122,-3.174457963589772,-3.424072154637847,2.05234419130107,1.5492882244326642,-0.9063716303877922,-5.078809106830118,-15.87116802483508,1.7840375586854362,-2.8673835125448077,2.286505007907222,3252587515.0
4004,2023-10-12,2023-10-13,-4.256157635467983,2.818872451019594,-2.244578941039721,-0.45043233460686505,3.886397608370684,1.901782711066263,0.38839184780852243,0.0,0.0,7.616656204226824,1.4198382961940537,2.8888086442043277,4411182310.0
4005,2017-06-02,2017-06-05,-1.1570247933884281,1.5100671140939603,-3.785385121790652,-4.3328345585843415,2.856171370282201,1.5339125283838484,-0.26602647287827796,-7.633587786259543,-10.237388724035611,3.066439522998299,-4.57413249211357,2.2432113341204247,6236962750.0
4005,2019-04-01,2019-04-02,0.7448789571694592,1.7307692307692246,-3.0426716141001786,-2.4372065290303224,1.031321619556902,1.6864155511500203,-1.3600941038082848,-2.5782688766114226,-9.880749574105618,0.9541984732824416,-1.6728624535315983,2.2819335673778016,4054825270.0
4005,2024-05-14,2024-05-15,-6.695526695526688,2.7446300715990413,-3.46626478089499,-2.960716683256548,2.695610687022887,1.4507405884546611,-0.33683239127927367,-3.6912751677852462,-3.6912751677852462,3.4234234234234107,-1.543739279588341,3.480172556827611,5268426457.5
4005,2026-04-30,2026-05-01,19.587831207065733,1.757188498402562,-3.646110561934446,-2.785981114852709,0.5247169290251374,1.5748706225544506,0.8735820733839939,-8.3288361216046,-13.846153846153841,0.07855459544383603,-4.605016847622611,2.4150594303655537,5468377135.0
4008,2020-09-11,2020-09-14,3.3576642335766405,3.1722054380664666,-2.2383720930232553,-3.68887617958249,1.3954869358669741,1.3178807947019868,-0.2851439977188508,-6.693989071038253,-6.693989071038253,0.7374631268436627,-3.667136812411853,2.4471867810081576,59910750.0
4021,2024-07-31,2024-08-01,0.33755274261604296,2.2875131164742823,-4.151217152990494,-2.8070546679797137,2.0348350360073653,1.348210850327049,-0.4657982566993901,-4.375122621149696,-11.702898550724639,2.1374685666387228,-0.6927465362673191,2.3579928483498445,3330762185.0
4021,2025-01-22,2025-01-23,-2.4651661307609873,1.9696969696969768,-3.367185548988605,-3.954848877410422,1.181271477663226,1.7639894667544438,-1.8401976268578202,-4.943502824858759,-13.985758626985579,1.3554216867469826,-2.5041390728476776,1.804287836977287,2236246565.0
4022,2020-11-05,2020-11-06,-8.595988538681954,1.9345238095238138,-3.714065213196993,-4.4456336843714634,2.7602760276027594,1.8952042628774424,-1.11321111321111,-7.806191117092864,-7.806191117092864,0.8836524300441795,-4.329608938547491,2.7493917274939155,168253030.0
4022,2021-07-29,2021-07-30,7.323788546255505,2.1181716833890585,-3.048052934157719,-1.885520421034348,1.5183420148509486,1.2964426877470356,-0.7982395581635937,-2.6049973418394545,-18.83030571555162,4.865483686319405,-2.2411953041622246,2.3510605115408647,83283720.0
4022,2021-08-24,2021-08-25,4.619565217391308,1.7797552836484876,-4.166220413409039,-1.0809977763589718,1.8250612063209548,2.810457516339869,-0.5582800595498427,-4.338734971249347,-6.153846153846154,2.1205357142857206,0.8264462809917328,3.0601092896174884,112642165.0
4022,2022-02-28,2022-03-01,-9.007912355447356,2.578616352201246,-3.328845918492207,-0.7551240560949135,3.071284125379159,1.3098591549295775,-0.33753375337535196,-1.9242333132892475,-6.1024755325273405,0.803461063040789,7.727873183619538,2.413068231584478,65380660.0
4022,2023-12-14,2023-12-15,2.954209748892178,2.499999999999991,-4.1682600382409,-2.033812374471089,2.0103503184713434,3.3595800524934383,0.15819694543182106,-4.25035030359645,-4.739776951672859,1.1846001974333609,0.09765625,1.8257839721254376,90239325.0
4022,2024-06-27,2024-06-28,6.146179401993357,1.5808947191389144,-2.7981742409208143,-1.6504075905385496,2.5884910659691673,1.5055350553505535,-0.5898450992374515,-2.893890675241162,-2.893890675241162,0.8347245409014992,1.5808947191389144,2.514191106906339,126163285.0
4022,2024-11-22,2024-11-25,-2.0122170319798904,1.5774027879676966,-5.390663738754697,-1.7915665282936533,2.6696329254727535,1.6971608832807572,-0.34835619420856556,-2.773876404494391,-2.773876404494391,4.886363636363633,3.5140186915887828,3.1290305938193224,134255190.0
4023,2017-03-01,2017-03-02,-0.403614457831325,2.402552712256778,-2.8279673527151217,-0.5562070364920513,2.4435737265751323,2.581699346405229,0.7735230802426551,-1.5044833604140329,-1.5044833604140329,1.450443190975026,2.0832033930019422,1.9420611160086934,278808042.0
4023,2018-06-01,2018-06-04,-1.4640762755814385,2.6084806527382876,-3.2132386372544453,-0.8247207432926174,0.809716599190291,1.4551365409622887,0.570665253867686,-3.488372093023251,-3.488372093023251,0.13270599589818577,2.4691358024691468,2.5530694205393,578130292.5
4023,2020-07-06,2020-07-07,-3.2413793103448274,2.7077922077922034,-3.085639954472108,-4.859540779037297,1.934677253041861,1.3685446009389672,-0.4596977176240524,-10.298871434242606,-10.298871434242606,0.6362537379906996,-9.787258312895675,2.6725313631806653,404453392.5
4023,2021-05-06,2021-05-07,-16.061088874208217,2.248976834743921,-4.4776006132036255,-2.57288529605626,1.9265960564987195,1.3791748526522594,-0.8923517515061041,-4.928510732626434,-5.8537299235356555,1.4428194110458703,-0.901143759386902,2.3874291487861594,456914995.5
4023,2023-02-14,2023-02-15,2.7487709477159505,1.9608563140307567,-2.055878084179985,-1.6636564347890737,2.738763005609224,2.3729216152019004,-0.009750162987764988,-2.228873239436624,-18.968687075028456,0.6050724637681082,3.735943512534101,2.1860481866964414,663153390.0
4025,2020-12-23,2020-12-24,1.5625,2.5600000000000067,-2.957151478575737,-3.1898886548299754,-0.3730183400683873,1.3503184713375795,-2.1495877502944682,-6.011730205278587,-13.02578018995929,0.15624999999999112,-5.457227138643073,2.841542233117896,93474200.0
4025,2021-03-05,2021-03-08,3.044871794871784,1.983471074380172,-3.113964686998394,-1.2305488638583273,1.6809492419248562,1.911764705882353,-0.14303361289902394,-3.4428794992175327,-8.456973293768543,2.66222961730449,1.6474464579901094,2.570039360963186,66857550.0
4025,2021-03-29,2021-03-30,-3.833865814696491,3.0399999999999983,-3.6092097075295593,-0.4233211468154696,3.703703703703698,2.076923076923077,-0.04487754840364344,-1.3782542113323082,-2.7190332326283984,1.098901098901095,6.446280991735542,2.7950310559006213,78688950.0
4025,2023-08-10,2023-08-14,-6.874999999999998,2.0408163265306145,-4.160548213411652,-2.917654028436012,1.7035341978133722,1.6666666666666667,-1.6364784149954015,-3.961584633853543,-10.213243546576878,2.171136653895278,-0.497512437810943,2.1785714285714284,60352050.0
4027,2017-03-02,2017-03-03,2.908587257617734,3.116147308781869,-3.7006351836509355,-1.223086461503764,3.851640513552068,1.625,0.07332618873032715,-2.67379679144385,-2.67379679144385,2.5352112676056304,5.813953488372103,2.1094976452119307,45829950.0
4027,2017-08-08,2017-08-09,-8.902077151335309,2.049180327868849,-2.8089887640449396,-1.4633949145005487,2.1538461538461506,4.0,0.5078823338209082,-3.581800580832528,-5.142857142857138,3.2124352331606154,1.8404907975460016,1.914802065404475,42394750.0
4027,2022-11-07,2022-11-08,-0.8390541571319576,1.706749418153608,-2.265321955003885,-0.170110887096786,3.4237929946355328,1.6810933940774488,0.5575266092245235,-0.9818731117824719,-0.9818731117824719,3.0660377358490587,2.8235294117647136,2.250190694126621,39348405.0
4028,2021-04-15,2021-04-16,-4.791666666666671,2.1208907741251393,-2.3531905872376413,-0.38970493769003856,3.5038693035253754,1.9005524861878453,0.18448601338594273,-0.31055900621117516,-0.31055900621117516,5.016357688113415,-0.2072538860103612,2.588636700786233,199918665.0
4041,2019-03-15,2019-03-18,3.741496598639449,1.9760056457304165,-2.1321363445083397,-1.9588747600100098,2.525897545054634,1.4848046309696092,-0.10284634200578013,-2.6608285618053173,-2.759084791386268,5.0909090909091015,1.5460295151089154,2.202174987642116,163583770.0
4041,2021-09-29,2021-09-30,-5.947441217150762,3.1294452347083945,-3.7991498405951063,-0.12119876597620483,-0.027578599007171967,2.708582834331337,1.074670081853113,-4.730617608409982,-4.730617608409982,0.694444444444442,2.8368794326241176,2.522167487684729,206878200.0
4041,2026-06-12,2026-06-15,0.0,1.7142857142857126,-2.7427931710047537,-2.35973319881172,2.1814006888633664,1.852035749751738,-0.8998500249958408,-2.3319615912208547,-5.695364238410594,1.2802275960170695,2.8901734104046284,2.1268057784911716,522183875.0
4042,2025-11-26,2025-11-27,2.2993492407809013,1.565946184384659,-2.13512210092508,-0.16165276630516479,2.4198211823317495,1.4276484348891612,0.25377998610887076,0.0,-3.011794439764115,3.5762483130904243,-1.770477815699656,1.5681712424383432,3507482617.5
4043,2017-10-20,2017-10-23,30.615326538316356,1.591614906832306,-2.3194318525234126,-0.7716403086561296,0.7468432399137637,1.3856283996564558,0.5886692693123585,-3.6450662739322515,-5.863309352517987,2.306489444878812,0.6538461538461604,2.1644194552104374,1678544355.0
4043,2021-04-19,2021-04-20,-11.45359019264448,2.270308620078043,-2.1506129597197887,-0.7288670839677547,2.357452247390479,2.31401766004415,0.504420766266156,-0.5519144532597497,-1.3684570646596006,4.154624277456653,-0.4145077720207224,2.048956939695753,936818870.0
4043,2022-05-30,2022-05-31,2.2352941176470686,1.5476190476190421,-3.419002209559252,-2.5393922341024333,2.610369301094684,1.5943502824858757,0.17852109367659796,-5.901820187534468,-5.901820187534468,0.4711425206124886,3.206291591046573,2.294423044716128,843902660.0
4044,2019-04-01,2019-04-02,4.007782101167323,3.3698741372310215,-3.8035363457760374,-3.172952705044585,3.56329319882851,1.3238157040882543,-0.6977471839799798,-2.7501909854851014,-3.0095238095238064,2.0440881763527097,-3.0095238095238064,2.6624396812927844,410852130.0
4044,2021-05-06,2021-05-07,-6.7782067782067745,2.069572875385295,-3.885480572597133,-3.039445939691088,2.457567185289955,1.5555555555555556,-0.73513145579851,-3.65752285951787,-3.8174273858921137,1.3998250218722585,-2.1940928270042237,2.1508689757179833,142922885.0
4044,2023-10-10,2023-10-11,-2.6863666890530546,1.6035482770385467,-4.590595198947711,-3.1834482023116006,2.512908777969014,1.4878482513337286,-0.2035494771572166,-4.703999999999997,-4.703999999999997,0.6081081081081186,-0.5344021376085473,2.2114554350954623,484920845.0
4044,2024-07-31,2024-08-01,-3.8718291054739673,1.742627345844494,-2.4434624382635772,-0.8909273024408249,0.9308510638297962,1.6164817749603804,0.5939438935143482,-2.4421593830334154,-2.4421593830334154,0.9308510638297962,0.5298013245033095,2.0327498588368154,279281250.0
4044,2026-04-30,2026-05-01,-3.7851037851037828,1.8610421836228186,-4.8614372945044675,-2.2027281052682257,1.1582060128142002,1.4849023090586146,0.4162431634480379,-4.866743916570105,-6.916099773242634,0.8599508599508532,0.12195121951219523,1.9227423003306074,243601300.0
4045,2018-09-13,2018-09-14,7.125700560448367,2.7138157894736947,-3.3428844317096473,-1.3486351552875475,2.612553401248774,1.6867963152507677,-0.8262868533581935,-2.2691705790297334,-7.3442136498516275,1.1336032388663986,3.3085194375517046,1.910099508177971,167322895.0
4045,2021-06-28,2021-06-29,1.5817223198594021,2.471315092674309,-3.5988401842060203,-2.60251017407066,1.9136235955056202,4.446409431939979,-0.9786657636302043,-2.518891687657432,-12.509419743782967,3.93912264995524,-1.9425675675675658,1.8703088470530334,307290360.0
